profile_id,kl_top,kl_loc
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.9500000000000001_loc_0.7000000000000001,0.02204565304372285,848.1281867216853
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.9500000000000001_loc_0.7000000000000001,0.46167654093628896,848.1638246118152
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.9500000000000001_loc_0.7000000000000001,0.4727982883748561,848.1281867216853
2e684947-81c6-4139-b379-4c6627097015_top_0.9500000000000001_loc_0.75,0.33863568440752123,848.1281867216853
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.9500000000000001_loc_0.75,0.4688741769505502,848.1281867216853
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.9500000000000001_loc_0.75,0.6452735836353003,848.1281867216853
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.9500000000000001_loc_0.75,0.6261467559338729,848.1281867216853
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.9500000000000001_loc_0.75,0.046852512283119256,848.1281867216853
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.9500000000000001_loc_0.75,0.3942180285321237,848.1281867216853
de2601b9-77f3-464e-a3c2-86791f884321_top_0.9500000000000001_loc_0.75,0.7561328828307387,848.1281867216853
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.9500000000000001_loc_0.75,0.15054530736295105,848.1638246118152
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.9500000000000001_loc_0.75,0.4412018299327225,848.1281867216853
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.9500000000000001_loc_0.75,0.27230946784826393,848.1281867216853
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.9500000000000001_loc_0.75,0.14912861456528873,848.1281867216853
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.9500000000000001_loc_0.75,0.7650731165712792,848.1281867216853
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.9500000000000001_loc_0.75,0.7688284006540329,848.1281867216853
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.9500000000000001_loc_0.75,0.18567012669505398,848.1281867216853
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.9500000000000001_loc_0.75,1.1742143725352086,848.1281867216853
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.9500000000000001_loc_0.75,0.2442965610555047,848.1281867216853
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.9500000000000001_loc_0.75,0.0501660896381243,848.2342995628649
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.9500000000000001_loc_0.75,0.4502060748865126,848.1281867216853
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.9500000000000001_loc_0.75,0.44697624231250027,848.1281867216853
97beac57-619e-4771-9922-9ba64d759082_top_0.9500000000000001_loc_0.75,0.27625078364702493,848.0391925607823
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.9500000000000001_loc_0.75,0.3801162818796012,848.1281867216853
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.9500000000000001_loc_0.75,1.4160502722519126,848.1281867216853
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.9500000000000001_loc_0.75,0.25047812968548067,848.1281867216853
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.9500000000000001_loc_0.75,0.2344700241456084,848.1281867216853
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.9500000000000001_loc_0.75,0.7544953598365353,848.1281867216853
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.9500000000000001_loc_0.75,0.5132885988328717,848.1281867216853
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.9500000000000001_loc_0.75,0.04283202203021255,848.1281867216853
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.9500000000000001_loc_0.75,0.46167654093628896,848.1638246118152
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.9500000000000001_loc_0.75,0.4727982883748561,848.1281867216853
2e684947-81c6-4139-b379-4c6627097015_top_0.9500000000000001_loc_0.8,0.33863568440752123,848.1281867216853
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.9500000000000001_loc_0.8,0.4688741769505502,848.1281867216853
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.9500000000000001_loc_0.8,0.6452735836353003,848.1281867216853
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.9500000000000001_loc_0.8,0.4881027876563871,848.1281867216853
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.9500000000000001_loc_0.8,0.046852512283119256,848.1281867216853
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.9500000000000001_loc_0.8,0.5008779082362235,848.1638246118152
de2601b9-77f3-464e-a3c2-86791f884321_top_0.9500000000000001_loc_0.8,0.7561328828307387,848.1281867216853
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.9500000000000001_loc_0.8,0.15054530736295105,848.1638246118152
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.9500000000000001_loc_0.8,0.4412018299327225,848.1281867216853
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.9500000000000001_loc_0.8,0.27230946784826393,848.1281867216853
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.9500000000000001_loc_0.8,0.14912861456528873,848.1281867216853
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.9500000000000001_loc_0.8,0.7650731165712792,848.1281867216853
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.9500000000000001_loc_0.8,0.7688284006540329,848.1281867216853
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.9500000000000001_loc_0.8,0.18586075685146478,848.1281867216853
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.9500000000000001_loc_0.8,1.1742143725352086,848.1281867216853
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.9500000000000001_loc_0.8,0.2442965610555047,848.1281867216853
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.9500000000000001_loc_0.8,0.0501660896381243,848.2342995628649
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.9500000000000001_loc_0.8,0.4502060748865126,848.1281867216853
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.9500000000000001_loc_0.8,0.5714403780915579,848.1281867216853
97beac57-619e-4771-9922-9ba64d759082_top_0.9500000000000001_loc_0.8,0.27625078364702493,848.0391925607823
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.9500000000000001_loc_0.8,0.5208847142813872,848.1281867216853
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.9500000000000001_loc_0.8,1.4160502722519126,848.1281867216853
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.9500000000000001_loc_0.8,0.25047812968548067,848.1281867216853
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.9500000000000001_loc_0.8,0.4376325530569178,848.1281867216853
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.9500000000000001_loc_0.8,0.7544953598365353,848.1281867216853
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.9500000000000001_loc_0.8,0.5132885988328717,848.1281867216853
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.9500000000000001_loc_0.8,0.04283202203021255,848.1281867216853
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.9500000000000001_loc_0.8,0.6227651015841692,848.1638246118152
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.9500000000000001_loc_0.8,0.4727982883748561,848.1281867216853
2e684947-81c6-4139-b379-4c6627097015_top_0.9500000000000001_loc_0.8500000000000001,0.33863568440752123,848.1281867216853
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.9500000000000001_loc_0.8500000000000001,0.4688741769505502,848.1281867216853
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.9500000000000001_loc_0.8500000000000001,0.6452735836353003,848.1281867216853
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.9500000000000001_loc_0.8500000000000001,0.4881027876563871,848.1281867216853
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.9500000000000001_loc_0.8500000000000001,0.046852512283119256,848.1281867216853
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.9500000000000001_loc_0.8500000000000001,0.5011802139511753,848.1638246118152
de2601b9-77f3-464e-a3c2-86791f884321_top_0.9500000000000001_loc_0.8500000000000001,0.7767685691644726,848.1281867216853
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.9500000000000001_loc_0.8500000000000001,0.21570228439462572,848.1638246118152
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.9500000000000001_loc_0.8500000000000001,0.7448412690722633,848.1281867216853
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.9500000000000001_loc_0.8500000000000001,0.27230946784826393,848.1281867216853
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.9500000000000001_loc_0.8500000000000001,0.14912861456528873,848.1281867216853
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.9500000000000001_loc_0.8500000000000001,0.7650731165712792,848.1281867216853
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.9500000000000001_loc_0.8500000000000001,0.8213745122751577,848.4073293674485
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.9500000000000001_loc_0.8500000000000001,0.18586075685146478,848.1281867216853
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.9500000000000001_loc_0.8500000000000001,1.1742143725352086,848.1281867216853
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.9500000000000001_loc_0.8500000000000001,0.3268830713725931,848.1281867216853
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.9500000000000001_loc_0.8500000000000001,0.0501660896381243,848.2342995628649
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.9500000000000001_loc_0.8500000000000001,0.4502060748865126,848.1281867216853
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.9500000000000001_loc_0.8500000000000001,0.5714403780915579,848.1281867216853
97beac57-619e-4771-9922-9ba64d759082_top_0.9500000000000001_loc_0.8500000000000001,0.27625078364702493,848.0391925607823
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.9500000000000001_loc_0.8500000000000001,0.5208847142813872,848.1281867216853
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.9500000000000001_loc_0.8500000000000001,1.488026018218199,848.1281867216853
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.9500000000000001_loc_0.8500000000000001,0.25047812968548067,848.1281867216853
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.9500000000000001_loc_0.8500000000000001,0.4376325530569178,848.1281867216853
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.9500000000000001_loc_0.8500000000000001,0.7544953598365353,848.1281867216853
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.9500000000000001_loc_0.8500000000000001,0.5132885988328717,848.1281867216853
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.9500000000000001_loc_0.8500000000000001,0.04283202203021255,848.1281867216853
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.9500000000000001_loc_0.8500000000000001,0.6227651015841692,848.1638246118152
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.9500000000000001_loc_0.8500000000000001,0.4727982883748561,848.1281867216853
2e684947-81c6-4139-b379-4c6627097015_top_0.9500000000000001_loc_0.9,0.33863568440752123,848.1281867216853
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.9500000000000001_loc_0.9,0.4688741769505502,848.1281867216853
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.9500000000000001_loc_0.9,0.6452735836353003,848.1281867216853
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.9500000000000001_loc_0.9,0.4881027876563871,848.1281867216853
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.9500000000000001_loc_0.9,0.046852512283119256,848.1281867216853
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.9500000000000001_loc_0.9,0.5011802139511753,848.1638246118152
de2601b9-77f3-464e-a3c2-86791f884321_top_0.9500000000000001_loc_0.9,0.7767685691644726,848.1281867216853
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.9500000000000001_loc_0.9,0.21570228439462572,848.1638246118152
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.9500000000000001_loc_0.9,0.4401270674873075,848.1281867216853
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.9500000000000001_loc_0.9,0.3756720279121464,848.1281867216853
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.9500000000000001_loc_0.9,0.18299228229140227,848.1281867216853
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.9500000000000001_loc_0.9,0.7650731165712792,848.1281867216853
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.9500000000000001_loc_0.9,0.8213745122751577,848.4073293674485
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.9500000000000001_loc_0.9,0.18586075685146478,848.1281867216853
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.9500000000000001_loc_0.9,1.1742143725352086,848.1281867216853
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.9500000000000001_loc_0.9,0.3268830713725931,848.1281867216853
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.9500000000000001_loc_0.9,0.0501660896381243,848.2342995628649
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.9500000000000001_loc_0.9,0.4502060748865126,848.1281867216853
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.9500000000000001_loc_0.9,0.5714403780915579,848.1281867216853
97beac57-619e-4771-9922-9ba64d759082_top_0.9500000000000001_loc_0.9,0.27625078364702493,848.0391925607823
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.9500000000000001_loc_0.9,0.4561270577584549,848.1281867216853
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.9500000000000001_loc_0.9,1.488026018218199,848.1281867216853
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.9500000000000001_loc_0.9,0.25047812968548067,848.1281867216853
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.9500000000000001_loc_0.9,0.5678394452872162,848.1281867216853
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.9500000000000001_loc_0.9,1.0130000772781604,848.1281867216853
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.9500000000000001_loc_0.9,0.5132885988328717,848.1281867216853
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.9500000000000001_loc_0.9,0.04283202203021255,848.1281867216853
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.9500000000000001_loc_0.9,0.6227651015841692,848.1638246118152
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.9500000000000001_loc_0.9,0.5039480871334668,848.1281867216853
2e684947-81c6-4139-b379-4c6627097015_top_0.9500000000000001_loc_0.9500000000000001,0.5517847290250789,848.1281867216853
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.9500000000000001_loc_0.9500000000000001,0.4440519454820113,848.1281867216853
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.9500000000000001_loc_0.9500000000000001,0.6452735836353003,848.1281867216853
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.9500000000000001_loc_0.9500000000000001,0.4881027876563871,848.1281867216853
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.9500000000000001_loc_0.9500000000000001,0.046852512283119256,848.1281867216853
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.9500000000000001_loc_0.9500000000000001,0.5646139711415057,848.1638246118152
de2601b9-77f3-464e-a3c2-86791f884321_top_0.9500000000000001_loc_0.9500000000000001,0.7767685691644726,848.1281867216853
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.9500000000000001_loc_0.9500000000000001,0.21570228439462572,848.1638246118152
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.9500000000000001_loc_0.9500000000000001,0.7687573415981147,848.1281867216853
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.9500000000000001_loc_0.9500000000000001,0.3756720279121464,848.1281867216853
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.9500000000000001_loc_0.9500000000000001,0.23499341203561688,848.1281867216853
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.9500000000000001_loc_0.9500000000000001,0.7650731165712792,848.1281867216853
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.9500000000000001_loc_0.9500000000000001,0.8213745122751577,848.4073293674485
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.9500000000000001_loc_0.9500000000000001,0.18586075685146478,848.1281867216853
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.9500000000000001_loc_0.9500000000000001,1.1742143725352086,848.1281867216853
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.9500000000000001_loc_0.9500000000000001,0.3268830713725931,848.1281867216853
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.9500000000000001_loc_0.9500000000000001,0.0501660896381243,848.2342995628649
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.9500000000000001_loc_0.9500000000000001,0.4502060748865126,848.1281867216853
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.9500000000000001_loc_0.9500000000000001,0.5714403780915579,848.1281867216853
97beac57-619e-4771-9922-9ba64d759082_top_0.9500000000000001_loc_0.9500000000000001,0.3324240975847484,848.0391925607823
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.9500000000000001_loc_0.9500000000000001,0.4561270577584549,848.1281867216853
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.9500000000000001_loc_0.9500000000000001,1.488026018218199,848.1281867216853
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.9500000000000001_loc_0.9500000000000001,0.25047812968548067,848.1281867216853
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.9500000000000001_loc_0.9500000000000001,0.5678394452872162,848.1281867216853
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.9500000000000001_loc_0.9500000000000001,1.0130000772781604,848.1281867216853
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.9500000000000001_loc_0.9500000000000001,0.5132885988328717,848.1281867216853
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.9500000000000001_loc_0.9500000000000001,0.04283202203021255,848.1281867216853
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.9500000000000001_loc_0.9500000000000001,0.42373863966147457,848.1281867216853
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.9500000000000001_loc_0.9500000000000001,0.5039480871334668,848.1281867216853
2e684947-81c6-4139-b379-4c6627097015_top_0.9500000000000001_loc_1.0,0.5012033312601477,848.1281867216853
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.9500000000000001_loc_1.0,0.4440519454820113,848.1281867216853
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.9500000000000001_loc_1.0,0.6452735836353003,848.1281867216853
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.9500000000000001_loc_1.0,0.5727971558980125,848.1281867216853
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.9500000000000001_loc_1.0,0.046852512283119256,848.1281867216853
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.9500000000000001_loc_1.0,0.6315235122883784,848.1638246118152
de2601b9-77f3-464e-a3c2-86791f884321_top_0.9500000000000001_loc_1.0,0.7767685691644726,848.1281867216853
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.9500000000000001_loc_1.0,0.21570228439462572,848.1638246118152
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.9500000000000001_loc_1.0,0.7687573415981147,848.1281867216853
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.9500000000000001_loc_1.0,0.3756720279121464,848.1281867216853
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.9500000000000001_loc_1.0,0.23499341203561688,848.1281867216853
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.9500000000000001_loc_1.0,0.7650731165712792,848.1281867216853
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.9500000000000001_loc_1.0,0.8213745122751577,848.4073293674485
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.9500000000000001_loc_1.0,0.18586075685146478,848.1281867216853
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.9500000000000001_loc_1.0,1.1742143725352086,848.1281867216853
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.9500000000000001_loc_1.0,0.3268830713725931,848.1281867216853
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.9500000000000001_loc_1.0,0.0501660896381243,848.2342995628649
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.9500000000000001_loc_1.0,0.4502060748865126,848.1281867216853
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.9500000000000001_loc_1.0,0.5714403780915579,848.1281867216853
97beac57-619e-4771-9922-9ba64d759082_top_0.9500000000000001_loc_1.0,0.3324240975847484,848.0391925607823
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.9500000000000001_loc_1.0,0.4561270577584549,848.1281867216853
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.9500000000000001_loc_1.0,1.5563933485243855,848.1281867216853
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.9500000000000001_loc_1.0,0.25047812968548067,848.1281867216853
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.9500000000000001_loc_1.0,0.5678394452872162,848.1281867216853
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.9500000000000001_loc_1.0,1.0130000772781604,848.1281867216853
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.9500000000000001_loc_1.0,0.5132885988328717,848.1281867216853
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.9500000000000001_loc_1.0,0.04283202203021255,848.1281867216853
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.9500000000000001_loc_1.0,0.42373863966147457,848.1281867216853
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.9500000000000001_loc_1.0,0.5267433104302408,848.1281867216853
2e684947-81c6-4139-b379-4c6627097015_top_1.0_loc_0.0,0.15927628857047854,854.3297814869917
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_1.0_loc_0.0,0.20131461472288803,857.4740730178238
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_1.0_loc_0.0,0.16753563687188056,862.5390964887316
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_1.0_loc_0.0,0.1781082152130366,857.4740730178238
48b37d16-62d2-461c-b6df-331d83c4489d_top_1.0_loc_0.0,0.02250041946878021,849.9225089836926
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_1.0_loc_0.0,0.09343080188504951,855.3861809607126
de2601b9-77f3-464e-a3c2-86791f884321_top_1.0_loc_0.0,0.7099807017116673,853.9113660032954
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_1.0_loc_0.0,0.03734222333623623,855.7018100642701
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_1.0_loc_0.0,0.124484033631967,851.5800626937063
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_1.0_loc_0.0,0.18957314159806002,852.1626996263813
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_1.0_loc_0.0,0.006346958121202624,852.8015893403815
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_1.0_loc_0.0,0.05903890793848672,852.8516383487859
3f784df3-8ee8-4610-a049-d7817da2cb59_top_1.0_loc_0.0,0.2370824693115256,852.2297982994942
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_1.0_loc_0.0,0.02109814493294036,849.5282132143865
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_1.0_loc_0.0,0.0,882.6055496410493
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_1.0_loc_0.0,0.0240168002913504,852.8516383487859
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_1.0_loc_0.0,0.0,858.4421798506705
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_1.0_loc_0.0,0.1936709805167501,848.1638246118152
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_1.0_loc_0.0,0.08502019456706865,851.7366904472667
97beac57-619e-4771-9922-9ba64d759082_top_1.0_loc_0.0,0.009021330760017533,863.7729786729865
8eab16e1-1645-4843-974d-f0c9992b6816_top_1.0_loc_0.0,0.13971997514462092,848.1281867216853
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_1.0_loc_0.0,0.98564470702293,859.8656615403105
d4847ba9-b7d4-4e65-b791-026992ba817d_top_1.0_loc_0.0,0.01934585716395001,849.5282132143865
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_1.0_loc_0.0,0.17887644228312874,857.4740730178238
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_1.0_loc_0.0,0.2588464471759697,849.5282132143865
3cb82fb5-ca27-470a-a756-801f945b416f_top_1.0_loc_0.0,0.1866571317925927,860.5617749580465
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_1.0_loc_0.0,0.007153339244037027,857.2511160166732
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_1.0_loc_0.0,0.15081777071606672,860.0775324638914
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_1.0_loc_0.0,0.1940061398727553,857.9183443424273
2e684947-81c6-4139-b379-4c6627097015_top_1.0_loc_0.05,0.19349089825263055,848.1281867216853
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_1.0_loc_0.05,0.24544326300949781,848.1281867216853
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_1.0_loc_0.05,0.28691123484044934,849.6155111955029
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_1.0_loc_0.05,0.2485518337312057,848.1281867216853
48b37d16-62d2-461c-b6df-331d83c4489d_top_1.0_loc_0.05,0.025356176237509794,848.1281867216853
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_1.0_loc_0.05,0.15500703989912523,848.6372738276334
de2601b9-77f3-464e-a3c2-86791f884321_top_1.0_loc_0.05,0.7202309431910782,848.4855415279337
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_1.0_loc_0.05,0.07123905255895219,848.4855415279337
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_1.0_loc_0.05,0.1291727935454508,848.4855415279337
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_1.0_loc_0.05,0.1967572573509668,848.1281867216853
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_1.0_loc_0.05,0.03913162064455131,848.4858201689558
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_1.0_loc_0.05,0.1072891913818124,848.0774408405227
3f784df3-8ee8-4610-a049-d7817da2cb59_top_1.0_loc_0.05,0.264378138610044,848.1281867216853
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_1.0_loc_0.05,0.026737550766354486,848.4073293674485
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_1.0_loc_0.05,0.6294371298617609,851.2149840828499
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_1.0_loc_0.05,0.13115131056884988,848.4855415279337
