profile_id,kl_top,kl_loc
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.35000000000000003_loc_0.65,0.2523741073703967,0.004728131099949878
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.35000000000000003_loc_0.65,0.34710717970699284,0.019177200381788273
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.35000000000000003_loc_0.65,0.26906933225014895,0.004728131099949878
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.35000000000000003_loc_0.65,0.00480930168829144,0.004728131099949878
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.35000000000000003_loc_0.65,0.22354355399402942,0.004728131099949878
de2601b9-77f3-464e-a3c2-86791f884321_top_0.35000000000000003_loc_0.65,0.7463114234891125,0.004728131099949878
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.35000000000000003_loc_0.65,0.07123905255895219,0.019177200381788273
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.35000000000000003_loc_0.65,0.1291727935454508,0.019177200381788273
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.35000000000000003_loc_0.65,0.18979073712508146,0.004728131099949878
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.35000000000000003_loc_0.65,0.04160332657383492,0.020713601369246687
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.35000000000000003_loc_0.65,0.09875508131294741,0.019177200381788273
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.35000000000000003_loc_0.65,0.23706783153512367,0.004728131099949878
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.35000000000000003_loc_0.65,0.026737550766354486,0.0160285137615373
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.35000000000000003_loc_0.65,0.98564470702293,0.0160285137615373
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.35000000000000003_loc_0.65,0.13115131056884988,0.019177200381788273
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.35000000000000003_loc_0.65,0.0501660896381243,0.0011499232418145204
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.35000000000000003_loc_0.65,0.1936709805167501,0.006290601720949723
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.35000000000000003_loc_0.65,0.08628859541472847,0.004728131099949878
97beac57-619e-4771-9922-9ba64d759082_top_0.35000000000000003_loc_0.65,0.14442804783419935,0.02478904181331136
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.35000000000000003_loc_0.65,0.13971997514462092,0.004728131099949878
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.35000000000000003_loc_0.65,1.3004483674769105,0.0160285137615373
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.35000000000000003_loc_0.65,0.025136159933353126,0.019177200381788273
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.35000000000000003_loc_0.65,0.19925362914522224,0.004728131099949878
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.35000000000000003_loc_0.65,0.298437139742284,0.0160285137615373
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.35000000000000003_loc_0.65,0.31801076152724544,0.019177200381788273
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.35000000000000003_loc_0.65,0.007264232322298832,0.009433645820605421
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.35000000000000003_loc_0.65,0.2564343125888553,0.004728131099949878
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.35000000000000003_loc_0.65,0.2536357882206368,0.009433645820605421
2e684947-81c6-4139-b379-4c6627097015_top_0.35000000000000003_loc_0.7000000000000001,0.21920300555062885,0.004728131099949878
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.35000000000000003_loc_0.7000000000000001,0.24641162152169604,0.004728131099949878
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.35000000000000003_loc_0.7000000000000001,0.3574976707182098,0.019177200381788273
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.35000000000000003_loc_0.7000000000000001,0.2620993317705482,0.004728131099949878
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.35000000000000003_loc_0.7000000000000001,0.025356176237509794,0.004728131099949878
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.35000000000000003_loc_0.7000000000000001,0.1898230455831706,0.004728131099949878
de2601b9-77f3-464e-a3c2-86791f884321_top_0.35000000000000003_loc_0.7000000000000001,0.7463114234891125,0.004728131099949878
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.35000000000000003_loc_0.7000000000000001,0.07924958039209126,0.019177200381788273
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.35000000000000003_loc_0.7000000000000001,0.19916083309635718,0.004728131099949878
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.35000000000000003_loc_0.7000000000000001,0.19890517568098873,0.004728131099949878
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.35000000000000003_loc_0.7000000000000001,0.04160332657383492,0.020713601369246687
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.35000000000000003_loc_0.7000000000000001,0.11168792294604503,0.019177200381788273
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.35000000000000003_loc_0.7000000000000001,0.264378138610044,0.004728131099949878
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.35000000000000003_loc_0.7000000000000001,0.06901078163284616,0.004728131099949878
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.35000000000000003_loc_0.7000000000000001,0.7965750833043614,0.0338161286603285
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.35000000000000003_loc_0.7000000000000001,0.13115131056884988,0.019177200381788273
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.35000000000000003_loc_0.7000000000000001,0.03598915839501158,0.009433645820605421
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.35000000000000003_loc_0.7000000000000001,0.20812411810979717,0.004728131099949878
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.35000000000000003_loc_0.7000000000000001,0.0686043933896392,0.004728131099949878
97beac57-619e-4771-9922-9ba64d759082_top_0.35000000000000003_loc_0.7000000000000001,0.14846466086385568,0.02478904181331136
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.35000000000000003_loc_0.7000000000000001,0.14176852584820437,0.004728131099949878
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.35000000000000003_loc_0.7000000000000001,1.15200309344505,0.0338161286603285
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.35000000000000003_loc_0.7000000000000001,0.039957310447027466,0.0160285137615373
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.35000000000000003_loc_0.7000000000000001,0.21752775309233607,0.004728131099949878
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.35000000000000003_loc_0.7000000000000001,0.298437139742284,0.0160285137615373
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.35000000000000003_loc_0.7000000000000001,0.31819405238729404,0.019177200381788273
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.35000000000000003_loc_0.7000000000000001,0.019702568135332575,0.0011499232418145204
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.35000000000000003_loc_0.7000000000000001,0.2613645521686151,0.004728131099949878
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.35000000000000003_loc_0.7000000000000001,0.32236747649155667,0.004728131099949878
2e684947-81c6-4139-b379-4c6627097015_top_0.35000000000000003_loc_0.75,0.21920300555062885,0.004728131099949878
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.35000000000000003_loc_0.75,0.33482862306459543,0.004728131099949878
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.35000000000000003_loc_0.75,0.3877813942186932,0.019177200381788273
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.35000000000000003_loc_0.75,0.4688051263066271,0.019177200381788273
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.35000000000000003_loc_0.75,0.026277606158195452,0.004728131099949878
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.35000000000000003_loc_0.75,0.2120397781838403,0.004728131099949878
de2601b9-77f3-464e-a3c2-86791f884321_top_0.35000000000000003_loc_0.75,0.7767685691644726,0.004728131099949878
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.35000000000000003_loc_0.75,0.07924958039209126,0.019177200381788273
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.35000000000000003_loc_0.75,0.20725736750028712,0.004728131099949878
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.35000000000000003_loc_0.75,0.19890517568098873,0.004728131099949878
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.35000000000000003_loc_0.75,0.03970220736309818,0.020713601369246687
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.35000000000000003_loc_0.75,0.34090793033176625,0.019177200381788273
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.35000000000000003_loc_0.75,0.29174990850988,0.004728131099949878
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.35000000000000003_loc_0.75,0.06485538265819624,0.004728131099949878
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.35000000000000003_loc_0.75,0.7965750833043614,0.0338161286603285
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.35000000000000003_loc_0.75,0.18311195533447364,0.004728131099949878
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.35000000000000003_loc_0.75,0.03598915839501158,0.009433645820605421
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.35000000000000003_loc_0.75,0.3022046034995218,0.004728131099949878
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.35000000000000003_loc_0.75,0.18607602766992448,0.0160285137615373
97beac57-619e-4771-9922-9ba64d759082_top_0.35000000000000003_loc_0.75,0.14846466086385568,0.02478904181331136
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.35000000000000003_loc_0.75,0.14562975637653475,0.004728131099949878
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.35000000000000003_loc_0.75,1.15200309344505,0.0338161286603285
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.35000000000000003_loc_0.75,0.04833990766026654,0.0160285137615373
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.35000000000000003_loc_0.75,0.2344700241456084,0.004728131099949878
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.35000000000000003_loc_0.75,0.5764557226804207,0.004728131099949878
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.35000000000000003_loc_0.75,0.3892236886000402,0.0160285137615373
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.35000000000000003_loc_0.75,0.0346038551847026,0.009433645820605421
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.35000000000000003_loc_0.75,0.33896863199403793,0.004728131099949878
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.35000000000000003_loc_0.75,0.3513542069740361,0.004728131099949878
2e684947-81c6-4139-b379-4c6627097015_top_0.35000000000000003_loc_0.8,0.3734232297434472,0.006290601720949723
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.35000000000000003_loc_0.8,0.33482862306459543,0.004728131099949878
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.35000000000000003_loc_0.8,0.4763807488565725,0.019177200381788273
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.35000000000000003_loc_0.8,0.4688051263066271,0.019177200381788273
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.35000000000000003_loc_0.8,0.026277606158195452,0.004728131099949878
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.35000000000000003_loc_0.8,0.2122510435707728,0.004728131099949878
de2601b9-77f3-464e-a3c2-86791f884321_top_0.35000000000000003_loc_0.8,0.7767685691644726,0.004728131099949878
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.35000000000000003_loc_0.8,0.07924958039209126,0.019177200381788273
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.35000000000000003_loc_0.8,0.3414782403540358,0.004728131099949878
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.35000000000000003_loc_0.8,0.1967572573509668,0.004728131099949878
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.35000000000000003_loc_0.8,0.05568949394272653,0.019177200381788273
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.35000000000000003_loc_0.8,0.46931343512244195,0.019177200381788273
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.35000000000000003_loc_0.8,0.36358928183312844,0.004728131099949878
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.35000000000000003_loc_0.8,0.11274360697119172,0.004728131099949878
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.35000000000000003_loc_0.8,0.7965750833043614,0.0338161286603285
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.35000000000000003_loc_0.8,0.241935876261445,0.004728131099949878
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.35000000000000003_loc_0.8,0.03598915839501158,0.009433645820605421
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.35000000000000003_loc_0.8,0.4520033903725989,0.03575615256206535
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.35000000000000003_loc_0.8,0.18607602766992448,0.0160285137615373
97beac57-619e-4771-9922-9ba64d759082_top_0.35000000000000003_loc_0.8,0.14846466086385568,0.02478904181331136
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.35000000000000003_loc_0.8,0.3114753693037845,0.0160285137615373
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.35000000000000003_loc_0.8,1.15200309344505,0.0338161286603285
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.35000000000000003_loc_0.8,0.12337463844598577,0.004728131099949878
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.35000000000000003_loc_0.8,0.2344700241456084,0.004728131099949878
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.35000000000000003_loc_0.8,0.5764557226804207,0.004728131099949878
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.35000000000000003_loc_0.8,0.45704063587151106,0.0160285137615373
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.35000000000000003_loc_0.8,0.0346038551847026,0.009433645820605421
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.35000000000000003_loc_0.8,0.4138153980000777,0.02478904181331136
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.35000000000000003_loc_0.8,0.5659109347756457,0.0160285137615373
2e684947-81c6-4139-b379-4c6627097015_top_0.35000000000000003_loc_0.8500000000000001,0.3382511138453915,0.004728131099949878
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.35000000000000003_loc_0.8500000000000001,0.5111151331868451,0.004728131099949878
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.35000000000000003_loc_0.8500000000000001,0.4763807488565725,0.019177200381788273
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.35000000000000003_loc_0.8500000000000001,0.5520684370497575,0.004728131099949878
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.35000000000000003_loc_0.8500000000000001,0.026277606158195452,0.004728131099949878
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.35000000000000003_loc_0.8500000000000001,0.2122510435707728,0.006290601720949723
de2601b9-77f3-464e-a3c2-86791f884321_top_0.35000000000000003_loc_0.8500000000000001,0.7767685691644726,0.004728131099949878
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.35000000000000003_loc_0.8500000000000001,0.14595616245184245,0.004728131099949878
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.35000000000000003_loc_0.8500000000000001,0.3414782403540358,0.004728131099949878
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.35000000000000003_loc_0.8500000000000001,0.1967572573509668,0.004728131099949878
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.35000000000000003_loc_0.8500000000000001,0.05568949394272653,0.019177200381788273
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.35000000000000003_loc_0.8500000000000001,0.579224813775226,0.004728131099949878
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.35000000000000003_loc_0.8500000000000001,0.6536631982156905,0.0160285137615373
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.35000000000000003_loc_0.8500000000000001,0.18586075685146478,0.004728131099949878
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.35000000000000003_loc_0.8500000000000001,0.7965750833043614,0.0338161286603285
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.35000000000000003_loc_0.8500000000000001,0.2561900465770848,0.004728131099949878
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.35000000000000003_loc_0.8500000000000001,0.07635275065015759,0.004728131099949878
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.35000000000000003_loc_0.8500000000000001,0.45633623203978274,0.0160285137615373
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.35000000000000003_loc_0.8500000000000001,0.3858009864328773,0.004728131099949878
97beac57-619e-4771-9922-9ba64d759082_top_0.35000000000000003_loc_0.8500000000000001,0.15792715116928818,0.02478904181331136
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.35000000000000003_loc_0.8500000000000001,0.3114753693037845,0.0160285137615373
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.35000000000000003_loc_0.8500000000000001,1.15200309344505,0.0338161286603285
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.35000000000000003_loc_0.8500000000000001,0.12337463844598577,0.004728131099949878
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.35000000000000003_loc_0.8500000000000001,0.42766589125099713,0.0160285137615373
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.35000000000000003_loc_0.8500000000000001,0.7544953598365353,0.004728131099949878
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.35000000000000003_loc_0.8500000000000001,0.45704063587151106,0.0160285137615373
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.35000000000000003_loc_0.8500000000000001,0.0346038551847026,0.009433645820605421
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.35000000000000003_loc_0.8500000000000001,0.43105459880096764,0.004728131099949878
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.35000000000000003_loc_0.8500000000000001,0.5659109347756457,0.0160285137615373
2e684947-81c6-4139-b379-4c6627097015_top_0.35000000000000003_loc_0.9,0.5738434076960827,0.0160285137615373
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.35000000000000003_loc_0.9,0.4688741769505502,0.004728131099949878
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.35000000000000003_loc_0.9,0.4763807488565725,0.019177200381788273
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.35000000000000003_loc_0.9,0.6389502836444277,0.0160285137615373
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.35000000000000003_loc_0.9,0.04685251228311925,0.004728131099949878
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.35000000000000003_loc_0.9,0.26907972824071685,0.006290601720949723
de2601b9-77f3-464e-a3c2-86791f884321_top_0.35000000000000003_loc_0.9,0.7767685691644726,0.004728131099949878
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.35000000000000003_loc_0.9,0.14595616245184245,0.004728131099949878
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.35000000000000003_loc_0.9,0.4412018299327225,0.004728131099949878
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.35000000000000003_loc_0.9,0.1967572573509668,0.004728131099949878
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.35000000000000003_loc_0.9,0.14912861456528873,0.004728131099949878
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.35000000000000003_loc_0.9,0.765073116571279,0.004728131099949878
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.35000000000000003_loc_0.9,0.803549057517184,0.006290601720949723
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.35000000000000003_loc_0.9,0.18586075685146478,0.004728131099949878
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.35000000000000003_loc_0.9,0.7965750833043614,0.0338161286603285
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.35000000000000003_loc_0.9,0.314989585851013,0.004728131099949878
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.35000000000000003_loc_0.9,0.07635275065015759,0.004728131099949878
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.35000000000000003_loc_0.9,0.44649481652976275,0.006290601720949723
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.35000000000000003_loc_0.9,0.5321319457625046,0.019177200381788273
97beac57-619e-4771-9922-9ba64d759082_top_0.35000000000000003_loc_0.9,0.15792715116928818,0.02478904181331136
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.35000000000000003_loc_0.9,0.37251240749007014,0.0160285137615373
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.35000000000000003_loc_0.9,1.15200309344505,0.0338161286603285
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.35000000000000003_loc_0.9,0.15520101597642944,0.004728131099949878
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.35000000000000003_loc_0.9,0.42766589125099713,0.0160285137615373
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.35000000000000003_loc_0.9,0.7544953598365353,0.004728131099949878
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.35000000000000003_loc_0.9,0.5132885988328717,0.004728131099949878
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.35000000000000003_loc_0.9,0.10781091674507978,0.0011499232418145204
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.35000000000000003_loc_0.9,0.5866364218686186,0.006290601720949723
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.35000000000000003_loc_0.9,0.5659109347756457,0.0160285137615373
2e684947-81c6-4139-b379-4c6627097015_top_0.35000000000000003_loc_0.9500000000000001,0.5843109988914766,0.020713601369246687
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.35000000000000003_loc_0.9500000000000001,0.4688741769505502,0.004728131099949878
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.35000000000000003_loc_0.9500000000000001,0.4863249880943489,0.019177200381788273
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.35000000000000003_loc_0.9500000000000001,0.493870651945063,0.0160285137615373
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.35000000000000003_loc_0.9500000000000001,0.04685251228311925,0.004728131099949878
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.35000000000000003_loc_0.9500000000000001,0.5011802139511752,0.006290601720949723
de2601b9-77f3-464e-a3c2-86791f884321_top_0.35000000000000003_loc_0.9500000000000001,0.7767685691644726,0.004728131099949878
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.35000000000000003_loc_0.9500000000000001,0.21114295842157121,0.004728131099949878
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.35000000000000003_loc_0.9500000000000001,0.7251368680126206,0.0160285137615373
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.35000000000000003_loc_0.9500000000000001,0.1967572573509668,0.004728131099949878
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.35000000000000003_loc_0.9500000000000001,0.14912861456528873,0.004728131099949878
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.35000000000000003_loc_0.9500000000000001,0.765073116571279,0.004728131099949878
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.35000000000000003_loc_0.9500000000000001,0.803549057517184,0.006290601720949723
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.35000000000000003_loc_0.9500000000000001,0.18586075685146478,0.004728131099949878
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.35000000000000003_loc_0.9500000000000001,0.7965750833043614,0.0338161286603285
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.35000000000000003_loc_0.9500000000000001,0.314989585851013,0.004728131099949878
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.35000000000000003_loc_0.9500000000000001,0.07635275065015759,0.004728131099949878
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.35000000000000003_loc_0.9500000000000001,0.44649481652976275,0.006290601720949723
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.35000000000000003_loc_0.9500000000000001,0.5907131033607418,0.0160285137615373
97beac57-619e-4771-9922-9ba64d759082_top_0.35000000000000003_loc_0.9500000000000001,0.15792715116928818,0.02478904181331136
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.35000000000000003_loc_0.9500000000000001,0.45494404984705744,0.0160285137615373
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.35000000000000003_loc_0.9500000000000001,1.3400754415976217,0.0027275397999135162
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.35000000000000003_loc_0.9500000000000001,0.15520101597642944,0.004728131099949878
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.35000000000000003_loc_0.9500000000000001,0.5596439973991064,0.0160285137615373
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.35000000000000003_loc_0.9500000000000001,1.0520861310284808,0.004728131099949878
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.35000000000000003_loc_0.9500000000000001,0.473178074479437,0.004728131099949878
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.35000000000000003_loc_0.9500000000000001,0.10781091674507978,0.0011499232418145204
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.35000000000000003_loc_0.9500000000000001,0.5599177874774102,0.006290601720949723
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.35000000000000003_loc_0.9500000000000001,0.5659109347756457,0.0160285137615373
2e684947-81c6-4139-b379-4c6627097015_top_0.35000000000000003_loc_1.0,0.5843109988914766,0.020713601369246687
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.35000000000000003_loc_1.0,0.4688741769505502,0.004728131099949878
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.35000000000000003_loc_1.0,0.5396748836130631,0.019177200381788273
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.35000000000000003_loc_1.0,0.493870651945063,0.0160285137615373
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.35000000000000003_loc_1.0,0.04685251228311925,0.004728131099949878
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.35000000000000003_loc_1.0,0.6315235122883784,0.006290601720949723
de2601b9-77f3-464e-a3c2-86791f884321_top_0.35000000000000003_loc_1.0,0.7767685691644726,0.004728131099949878
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.35000000000000003_loc_1.0,0.21114295842157121,0.004728131099949878
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.35000000000000003_loc_1.0,0.7460323993399579,0.0160285137615373
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.35000000000000003_loc_1.0,0.1967572573509668,0.004728131099949878
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.35000000000000003_loc_1.0,0.13231678895173404,0.0160285137615373
